frame,timestamp,realtime_sec,track_inner_ms,tracking_state,tracking_state_name,flag_ok,flag_recently_lost,flag_lost,flag_vo,host,build_id,cpu_temp_c,throttled_hex,imu_scale_s,bias_bax,bias_bay,bias_baz,bias_bwx,bias_bwy,bias_bwz,dx,dy,dz,e_trans,drx,dry,drz,mean_desc_dist,desc_std,inlier_ratio,reproj_error,feature_spread,feature_grid_coverage,velocity_change,map_inliers,keypoints,reproj_error_lag1,reproj_error_lag5,reproj_error_rolling_mean,map_inliers_trend,map_inliers_rolling_mean,velocity_acceleration,velocity_change_lag1,drift_prev,drift_rolling_mean,inlier_ratio_lag1,inlier_ratio_trend,keypoints_rolling_mean,feature_spread_trend,feature_grid_coverage_lag1,tracking_health_score
1497,1403636939.501666546,1779007517.166708,12.4922,2,OK,1,0,0,0,hurwitz,unknown_build,63.900,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.030138,-0.012296,0.018084,0.037236,-0.007095,0.003209,0.001703,55.213768,21.691208,1.000000,1.592224,0.224285,0.049479,0.005541,276,1206,1.558359,1.545402,1.480848,-6.600000,283.200012,0.001802,0.008369,0.035433,0.043267,1.000000,0.000000,1204.900024,-0.001724,0.046875,0.629353
1498,1403636939.601666451,1779007517.219375,13.3456,2,OK,1,0,0,0,hurwitz,unknown_build,63.900,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.052641,-0.009049,0.031861,0.062194,-0.017281,0.003345,0.004672,57.983192,21.571060,1.000000,1.725568,0.223360,0.040039,0.035200,238,1210,1.592224,1.495262,1.469480,-12.200000,286.700012,0.024960,0.005541,0.037236,0.047001,1.000000,0.000000,1205.699951,-0.001257,0.049479,0.626942
1499,1403636939.651666403,1779007517.281446,10.7320,2,OK,1,0,0,0,hurwitz,unknown_build,63.900,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.022839,0.002770,0.021945,0.031794,-0.007398,0.001789,-0.001769,58.842106,21.500134,1.000000,1.738705,0.218544,0.039714,-0.040799,228,1207,1.725568,1.496008,1.563182,-13.800000,291.000000,-0.030402,0.035200,0.062194,0.045476,1.000000,0.000000,1205.900024,-0.002044,0.040039,0.626813
1500,1403636939.701666594,1779007517.345496,9.7916,2,OK,1,0,0,0,hurwitz,unknown_build,63.900,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.028476,0.003406,0.022943,0.036726,-0.003871,0.002043,-0.002316,60.773754,21.773693,1.000000,1.627531,0.219903,0.039388,0.002073,221,1205,1.738705,1.550653,1.580758,-16.200001,277.799988,0.004936,-0.040799,0.031794,0.042538,1.000000,0.000000,1205.699951,-0.001239,0.039714,0.627412
1501,1403636939.751666546,1779007517.409316,11.0905,2,OK,1,0,0,0,hurwitz,unknown_build,63.900,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.024944,-0.009143,0.023499,0.035469,-0.004178,-0.000040,0.001038,57.345970,22.269541,1.000000,1.630567,0.221577,0.038086,-0.001906,211,1207,1.627531,1.558359,1.596028,-13.400000,265.899994,-0.001259,0.002073,0.036726,0.042856,1.000000,0.000000,1205.900024,-0.000901,0.039388,0.627172
1502,1403636939.851666451,1779007517.468475,12.4423,2,OK,1,0,0,0,hurwitz,unknown_build,63.900,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.051339,-0.000390,0.040762,0.065555,0.003602,-0.001065,0.000935,61.763821,22.719162,1.000000,1.864144,0.214538,0.035807,0.029650,199,1208,1.630567,1.592224,1.627902,-15.400000,254.899994,0.030085,-0.001906,0.035469,0.042891,1.000000,0.000000,1206.099976,-0.001949,0.038086,0.624601
1503,1403636939.901666403,1779007517.523291,8.4981,2,OK,1,0,0,0,hurwitz,unknown_build,63.900,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.034545,-0.008539,0.024356,0.043122,0.002277,0.001805,-0.004546,59.391304,22.307829,1.000000,1.684355,0.209119,0.037109,-0.020908,207,1206,1.864144,1.725568,1.646811,-6.200000,245.699997,-0.022433,0.029650,0.065555,0.040881,1.000000,0.000000,1206.199951,-0.002848,0.035807,0.626680
1504,1403636939.951666594,1779007517.576118,9.3128,2,OK,1,0,0,0,hurwitz,unknown_build,63.900,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.022474,-0.017189,0.028801,0.040374,0.000752,-0.002344,-0.005007,26.722973,33.621647,1.000000,0.719848,0.246669,0.072917,-0.002561,195,1205,1.684355,1.738705,1.569196,-6.600000,235.500000,-0.002746,-0.020908,0.043122,0.041647,1.000000,0.000000,1206.199951,0.005625,0.037109,0.640722
1505,1403636940.001666546,1779007517.639427,12.7791,2,OK,1,0,0,0,hurwitz,unknown_build,65.000,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.028044,-0.009357,0.022812,0.037341,0.002548,-0.006085,-0.005091,44.846153,24.289314,1.000000,1.383994,0.239591,0.060872,-0.000282,351,1203,0.719848,1.627531,1.552530,26.000000,240.399994,-0.003035,-0.002561,0.040374,0.042524,1.000000,0.000000,1206.300049,0.003938,0.072917,0.632843
1506,1403636940.051666498,1779007517.731918,19.1493,2,OK,1,0,0,0,hurwitz,unknown_build,65.000,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.024652,-0.014291,0.025210,0.038046,0.003496,-0.008264,-0.003585,45.889553,22.504717,1.000000,1.468040,0.234709,0.055990,0.002038,335,1205,1.383994,1.630567,1.543498,24.799999,246.100006,0.000708,-0.000282,0.037341,0.042786,1.000000,0.000000,1206.199951,0.002626,0.060872,0.631336
1507,1403636940.151666403,1779007517.817997,14.7385,2,OK,1,0,0,0,hurwitz,unknown_build,65.000,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.051003,-0.027517,0.041019,0.071000,0.009732,-0.015463,-0.009465,49.220341,23.018396,1.000000,1.429093,0.223421,0.049154,0.051056,295,1207,1.468040,1.864144,1.527185,19.200001,248.000000,0.041175,0.002038,0.038046,0.046162,1.000000,0.000000,1206.300049,0.001777,0.055990,0.630478
1508,1403636940.251666546,1779007517.878532,11.0640,2,OK,1,0,0,0,hurwitz,unknown_build,65.000,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.062204,-0.034220,0.046345,0.084783,0.006887,-0.010471,-0.008221,52.918289,23.469269,1.000000,1.627726,0.209210,0.042318,0.001002,257,1202,1.429093,1.684355,1.517400,10.000000,249.899994,0.005558,0.051056,0.071000,0.048421,1.000000,0.000000,1205.500000,0.000018,0.049154,0.627909
1509,1403636940.301666498,1779007517.931362,11.2383,2,OK,1,0,0,0,hurwitz,unknown_build,65.000,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.039076,-0.019999,0.023485,0.049784,0.000049,-0.004294,-0.002273,54.530769,21.817314,1.000000,1.547946,0.215184,0.041667,-0.045129,260,1208,1.627726,0.719848,1.498325,13.000000,253.100006,-0.034999,0.001002,0.084783,0.050220,1.000000,0.000000,1205.599976,-0.006297,0.042318,0.628322
1510,1403636940.351666451,1779007517.983857,10.5398,2,OK,1,0,0,0,hurwitz,unknown_build,65.000,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.032642,-0.016756,0.024837,0.044307,-0.000712,-0.005026,-0.000044,55.382355,21.718615,1.000000,1.717435,0.202493,0.037760,-0.005257,238,1207,1.547946,1.383994,1.507315,-22.600000,254.800003,-0.005475,-0.045129,0.049784,0.050978,1.000000,0.000000,1205.800049,-0.007420,0.041667,0.626600
1511,1403636940.401666403,1779007518.036206,8.6137,2,OK,1,0,0,0,hurwitz,unknown_build,65.000,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.032245,-0.014476,0.024682,0.043110,0.000874,-0.004683,-0.004911,58.009388,22.326220,1.000000,1.710456,0.197412,0.036133,0.000567,213,1205,1.717435,1.468040,1.515304,-24.400000,255.000000,-0.001198,-0.005257,0.044307,0.051742,1.000000,0.000000,1205.599976,-0.007459,0.037760,0.626363
1512,1403636940.451666594,1779007518.084519,9.8312,2,OK,1,0,0,0,hurwitz,unknown_build,65.000,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.034073,-0.023956,0.020596,0.046466,-0.001556,-0.004069,-0.000148,55.324326,21.931988,1.000000,1.716782,0.197944,0.038411,0.000874,222,1208,1.710456,1.429093,1.500568,-14.600000,257.299988,0.003358,0.000567,0.043110,0.049833,1.000000,0.000000,1205.599976,-0.005096,0.036133,0.626715
1513,1403636940.501666546,1779007518.135377,10.1842,2,OK,1,0,0,0,hurwitz,unknown_build,65.000,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.037037,-0.018965,0.023227,0.047654,0.000793,-0.003477,-0.000828,58.313129,22.120029,1.000000,1.870579,0.193488,0.033854,0.000490,198,1205,1.716782,1.627726,1.519190,-11.800000,256.399994,0.001188,0.000874,0.046466,0.050287,1.000000,0.000000,1205.500000,-0.003144,0.038411,0.623338
1514,1403636940.551666498,1779007518.186600,9.2857,2,OK,1,0,0,0,hurwitz,unknown_build,65.000,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.036412,-0.020660,0.027770,0.050238,0.005113,-0.003129,-0.003887,23.987314,32.621395,1.000000,0.708603,0.224048,0.068359,0.006067,191,1204,1.870579,1.547946,1.518065,-13.800000,256.000000,0.002584,0.000490,0.047654,0.051273,1.000000,0.000000,1205.400024,0.001773,0.033854,0.636671
1515,1403636940.601666451,1779007518.258268,16.4823,2,OK,1,0,0,0,hurwitz,unknown_build,65.000,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.035103,-0.015605,0.023802,0.045192,0.009704,-0.003409,0.000518,39.257790,24.354147,1.000000,1.538409,0.220262,0.052734,-0.001892,353,1202,0.708603,1.717435,1.533507,23.000000,256.200012,-0.005046,0.006067,0.050238,0.052058,1.000000,0.000000,1205.300049,0.003554,0.068359,0.630270
1516,1403636940.651666403,1779007518.355278,23.2727,2,OK,1,0,0,0,hurwitz,unknown_build,65.000,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.037690,-0.015422,0.021795,0.046188,0.007820,-0.004057,0.003501,44.330330,24.365934,1.000000,1.577803,0.222574,0.050456,0.000180,333,1207,1.538409,1.710456,1.544483,24.000000,256.000000,0.000998,-0.001892,0.045192,0.052872,1.000000,0.000000,1205.500000,0.005032,0.052734,0.629614
1517,1403636940.751666546,1779007518.425353,14.3831,2,OK,1,0,0,0,hurwitz,unknown_build,65.000,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.057650,-0.016707,0.046397,0.075864,0.016423,-0.008213,0.009708,47.298077,24.906834,1.000000,1.344378,0.216602,0.048503,0.057698,312,1204,1.577803,1.716782,1.536012,18.000000,257.700012,0.047765,0.000180,0.046188,0.053359,1.000000,0.000000,1205.199951,0.003732,0.050456,0.631087
1518,1403636940.851666451,1779007518.488035,16.7914,2,OK,1,0,0,0,hurwitz,unknown_build,65.000,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.076682,-0.017178,0.044420,0.090268,0.009674,-0.003783,0.006432,49.062962,22.587767,1.000000,1.378064,0.208818,0.037760,-0.010884,270,1205,1.344378,1.870579,1.511045,14.400000,259.000000,-0.003689,0.057698,0.075864,0.053907,1.000000,0.000000,1205.500000,0.003066,0.048503,0.628964
1519,1403636940.901666403,1779007518.561807,17.6551,2,OK,1,0,0,0,hurwitz,unknown_build,65.000,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.034710,-0.005002,0.026471,0.043938,0.003144,-0.003093,0.005068,50.751823,23.467096,1.000000,1.370665,0.204937,0.043945,-0.051830,274,1207,1.378064,0.708603,1.493317,16.600000,260.399994,-0.046330,-0.010884,0.090268,0.053323,1.000000,0.000000,1205.400024,-0.003822,0.037760,0.630080
1520,1403636941.001666546,1779007518.636934,13.3562,2,OK,1,0,0,0,hurwitz,unknown_build,65.000,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.079391,-0.004390,0.041636,0.089753,-0.003735,0.000171,0.002897,52.184425,23.581629,1.000000,1.540096,0.202042,0.041992,0.043828,244,1207,1.370665,1.538409,1.475583,-21.799999,261.000000,0.045817,-0.051830,0.043938,0.057867,1.000000,0.000000,1205.400024,-0.003644,0.043945,0.628432
1521,1403636941.051666498,1779007518.713660,16.7290,2,OK,1,0,0,0,hurwitz,unknown_build,65.000,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.033619,-0.000810,0.021413,0.039868,-0.003406,-0.000290,0.002260,53.918804,23.163801,1.000000,1.588074,0.195344,0.040690,-0.050518,234,1205,1.540096,1.577803,1.463345,-19.799999,263.100006,-0.049885,0.043828,0.089753,0.057543,1.000000,0.000000,1205.400024,-0.005446,0.041992,0.627886
1522,1403636941.151666403,1779007518.783808,10.2826,2,OK,1,0,0,0,hurwitz,unknown_build,65.000,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.067629,0.005817,0.051529,0.085222,-0.009726,-0.000787,-0.000151,55.752380,21.710997,1.000000,1.674031,0.195931,0.035156,0.051014,210,1205,1.588074,1.344378,1.459070,-20.400000,261.899994,0.045352,-0.050518,0.039868,0.061419,1.000000,0.000000,1205.099976,-0.004134,0.040690,0.626409
1523,1403636941.201666594,1779007518.834200,10.0026,2,OK,1,0,0,0,hurwitz,unknown_build,65.000,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.030129,0.003910,0.033068,0.044906,-0.003339,-0.000580,0.001398,54.926472,22.461065,1.000000,1.603140,0.188355,0.037435,-0.046406,204,1206,1.674031,1.378064,1.432326,-13.200000,262.500000,-0.040314,0.051014,0.085222,0.061144,1.000000,0.000000,1205.199951,-0.004093,0.035156,0.627235
1524,1403636941.251666546,1779007518.885271,8.4573,2,OK,1,0,0,0,hurwitz,unknown_build,65.000,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.041599,0.003451,0.014370,0.044146,-0.005211,0.003021,-0.001051,54.370731,20.480549,1.000000,1.547940,0.195026,0.037435,0.001684,205,1205,1.603140,1.370665,1.516260,-13.800000,263.899994,-0.000764,-0.046406,0.044906,0.060535,1.000000,0.000000,1205.300049,-0.001982,0.037435,0.627603
1525,1403636941.301666498,1779007518.935024,9.4443,2,OK,1,0,0,0,hurwitz,unknown_build,65.000,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.034535,0.001491,0.021387,0.040648,-0.006469,0.001516,0.001356,56.253967,20.758860,1.000000,1.711013,0.184940,0.032552,-0.002831,189,1207,1.547940,1.540096,1.533520,-11.000000,247.500000,-0.003497,0.001684,0.044146,0.060080,1.000000,0.000000,1205.800049,-0.003420,0.037435,0.615851
1526,1403636941.351666451,1779007518.993400,10.4388,2,OK,1,0,0,0,hurwitz,unknown_build,65.000,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.033045,0.002615,0.025795,0.042002,-0.003948,0.001485,0.001703,21.674463,31.204168,1.000000,0.642419,0.253482,0.077799,-0.000876,192,1207,1.711013,1.588074,1.439982,-8.400000,233.399994,0.001356,-0.002831,0.040648,0.059662,1.000000,0.000000,1205.800049,0.011628,0.032552,0.641287
1527,1403636941.401666403,1779007519.072577,21.6092,2,OK,1,0,0,0,hurwitz,unknown_build,65.000,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.032025,0.000537,0.023400,0.039667,-0.002594,0.001952,0.001367,40.413460,23.556437,1.000000,1.381014,0.251297,0.068685,-0.003364,416,1205,0.642419,1.674031,1.443646,41.200001,243.800003,-0.002338,-0.000876,0.042002,0.056042,1.000000,0.000000,1205.900024,0.011073,0.077799,0.634196
1528,1403636941.501666546,1779007519.157234,19.3394,2,OK,1,0,0,0,hurwitz,unknown_build,65.000,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.069903,-0.004026,0.041067,0.081174,-0.005136,0.005626,0.003108,44.685791,22.308128,1.000000,1.541732,0.245859,0.059245,0.046216,366,1204,1.381014,1.603140,1.460012,32.400002,253.399994,0.041511,-0.003364,0.039667,0.055132,1.000000,0.000000,1205.800049,0.011501,0.068685,0.631353
1529,1403636941.551666498,1779007519.231574,14.4124,2,OK,1,0,0,0,hurwitz,unknown_build,65.000,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.040760,-0.012054,0.023130,0.048391,-0.001598,0.002828,0.003841,46.357704,22.222353,1.000000,1.442088,0.237492,0.059570,-0.044988,383,1208,1.541732,1.547940,1.467155,35.599998,264.299988,-0.040751,0.046216,0.081174,0.055578,1.000000,0.000000,1205.900024,0.008493,0.059245,0.632146
1530,1403636941.651666403,1779007519.288385,12.0816,2,OK,1,0,0,0,hurwitz,unknown_build,65.000,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.062609,-0.009844,0.042314,0.076205,0.002205,0.003772,0.001728,51.978977,23.510448,1.000000,1.522719,0.229389,0.057292,0.036487,333,1207,1.442088,1.711013,1.465417,28.799999,273.200012,0.035779,-0.044988,0.048391,0.054223,1.000000,0.000000,1205.900024,0.008890,0.059570,0.631155
1531,1403636941.701666594,1779007519.348854,13.1604,2,OK,1,0,0,0,hurwitz,unknown_build,65.000,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.031062,-0.006311,0.022189,0.038691,0.002046,0.001823,0.002308,51.632786,22.966063,1.000000,1.647038,0.226753,0.050781,-0.038628,305,1210,1.522719,0.642419,1.471313,22.600000,280.299988,-0.037512,0.036487,0.076205,0.054105,1.000000,0.000000,1206.400024,-0.005346,0.057292,0.629228
1532,1403636941.751666546,1779007519.404297,12.6213,2,OK,1,0,0,0,hurwitz,unknown_build,65.000,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.030058,-0.009546,0.023757,0.039484,-0.000082,0.001143,0.001487,53.638889,23.097500,1.000000,1.628054,0.225932,0.051107,-0.000915,288,1208,1.647038,1.381014,1.466716,-25.600000,288.100006,0.000791,-0.038628,0.038691,0.049531,1.000000,0.000000,1206.699951,-0.005073,0.050781,0.629401
1533,1403636941.801666498,1779007519.460866,12.1528,2,OK,1,0,0,0,hurwitz,unknown_build,65.000,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.034194,-0.007935,0.015914,0.038542,0.001711,0.003104,-0.001109,52.742424,21.329166,1.000000,1.578480,0.222500,0.043294,0.000896,264,1201,1.628054,1.541732,1.464250,-20.400000,294.100006,-0.000942,-0.000915,0.039484,0.048895,1.000000,0.000000,1206.199951,-0.004672,0.051107,0.628392
1534,1403636941.901666403,1779007519.516296,12.5073,2,OK,1,0,0,0,hurwitz,unknown_build,65.000,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.064501,-0.009087,0.043376,0.078259,0.004290,0.003975,-0.000413,55.704166,21.511431,1.000000,1.682876,0.218305,0.041667,0.041864,240,1203,1.578480,1.442088,1.477743,-28.600000,297.600006,0.039715,0.000896,0.038542,0.052306,1.000000,0.000000,1206.000000,-0.003837,0.043294,0.627463
1535,1403636941.951666594,1779007519.570191,12.0439,2,OK,1,0,0,0,hurwitz,unknown_build,65.000,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.030518,-0.002584,0.024740,0.039371,0.002261,0.001446,-0.000492,55.970463,20.991940,1.000000,1.695952,0.203935,0.042643,-0.042018,237,1202,1.682876,1.522719,1.476237,-19.200001,302.399994,-0.038884,0.041864,0.078259,0.052179,1.000000,0.000000,1205.500000,-0.005091,0.041667,0.627553
1536,1403636942.001666546,1779007519.632031,8.1876,2,OK,1,0,0,0,hurwitz,unknown_build,65.000,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.035592,-0.002912,0.017433,0.039739,0.000686,0.003297,-0.003493,58.560345,21.524561,1.000000,1.719947,0.207773,0.041016,0.002488,232,1208,1.695952,1.647038,1.583990,-14.600000,306.399994,0.000365,-0.042018,0.039371,0.051952,1.000000,0.000000,1205.599976,-0.003796,0.042643,0.627139
1537,1403636942.051666498,1779007519.686117,9.6415,2,OK,1,0,0,0,hurwitz,unknown_build,65.000,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.025314,-0.001082,0.025617,0.036031,-0.000564,0.001855,-0.004433,55.659481,22.537907,1.000000,1.787724,0.209720,0.038411,-0.003722,232,1207,1.719947,1.628054,1.624661,-11.200000,288.000000,-0.003709,0.002488,0.039739,0.051589,1.000000,0.000000,1205.800049,-0.003242,0.041016,0.626328
1538,1403636942.101666451,1779007519.745335,12.1041,2,OK,1,0,0,0,hurwitz,unknown_build,63.900,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.028461,0.003420,0.020680,0.035347,0.000285,0.000123,-0.001891,58.247864,21.644327,1.000000,1.711121,0.208600,0.039714,-0.003604,234,1207,1.787724,1.578480,1.641600,-6.000000,274.799988,-0.000681,-0.003722,0.036031,0.047006,1.000000,0.000000,1206.099976,-0.002780,0.038411,0.626968
1539,1403636942.151666403,1779007519.813036,13.7872,2,OK,1,0,0,0,hurwitz,unknown_build,63.900,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.029522,0.000773,0.026066,0.039390,-0.001500,0.000844,-0.003464,58.095024,21.966967,1.000000,1.748795,0.210227,0.037109,0.005993,221,1207,1.711121,1.682876,1.672271,-3.800000,258.600006,0.004041,-0.003604,0.035347,0.046106,1.000000,0.000000,1206.000000,-0.001616,0.039714,0.626315
1540,1403636942.251666546,1779007519.868465,13.1742,2,OK,1,0,0,0,hurwitz,unknown_build,63.900,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.060693,0.005099,0.044487,0.075424,-0.000133,0.000312,-0.006050,59.979694,21.156643,1.000000,1.979187,0.196960,0.034180,0.038228,197,1208,1.748795,1.695952,1.717917,-8.000000,245.000000,0.036037,0.005993,0.039390,0.046028,1.000000,0.000000,1206.099976,-0.001395,0.037109,0.621999
1541,1403636942.301666498,1779007519.922635,9.4961,2,OK,1,0,0,0,hurwitz,unknown_build,63.900,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.027171,-0.005194,0.019825,0.034033,-0.002328,-0.000170,-0.002854,20.949417,30.868107,1.000000,0.650301,0.274478,0.077799,-0.043766,183,1211,1.979187,1.719947,1.618244,-9.800000,232.800003,-0.041394,0.038228,0.075424,0.045562,1.000000,0.000000,1206.199951,0.013341,0.034180,0.632916
1542,1403636942.351666451,1779007519.998895,18.2055,2,OK,1,0,0,0,hurwitz,unknown_build,63.900,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.029869,-0.004976,0.023536,0.038352,-0.001922,-0.000195,-0.004310,39.436584,23.828703,1.000000,1.410521,0.264414,0.060547,0.005354,410,1206,0.650301,1.787724,1.596490,35.599998,245.000000,0.004318,-0.043766,0.034033,0.045449,1.000000,0.000000,1206.000000,0.010939,0.077799,0.632565
1543,1403636942.401666403,1779007520.100919,28.0166,2,OK,1,0,0,0,hurwitz,unknown_build,63.900,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.030254,-0.004154,0.021918,0.037590,0.000333,0.000009,-0.006075,43.430729,23.231680,1.000000,1.477167,0.261060,0.061849,0.000602,397,1209,1.410521,1.711121,1.586359,32.599998,258.299988,-0.000759,0.005354,0.038352,0.045353,1.000000,0.000000,1206.800049,0.010492,0.060547,0.632263
1544,1403636942.501666546,1779007520.171192,15.0368,2,OK,1,0,0,0,hurwitz,unknown_build,63.900,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.063898,-0.011324,0.039360,0.075897,0.003195,-0.001310,-0.007960,47.531857,22.185186,1.000000,1.500204,0.251800,0.054688,0.043501,361,1209,1.477167,1.748795,1.568092,28.000000,270.399994,0.040974,0.000602,0.037590,0.045117,1.000000,0.000000,1207.400024,0.008315,0.061849,0.630874
