frame,timestamp,realtime_sec,track_inner_ms,tracking_state,tracking_state_name,flag_ok,flag_recently_lost,flag_lost,flag_vo,host,build_id,cpu_temp_c,throttled_hex,imu_scale_s,bias_bax,bias_bay,bias_baz,bias_bwx,bias_bwy,bias_bwz,dx,dy,dz,e_trans,drx,dry,drz,mean_desc_dist,desc_std,inlier_ratio,reproj_error,feature_spread,feature_grid_coverage,velocity_change,map_inliers,keypoints,reproj_error_lag1,reproj_error_lag5,reproj_error_rolling_mean,map_inliers_trend,map_inliers_rolling_mean,velocity_acceleration,velocity_change_lag1,drift_prev,drift_rolling_mean,inlier_ratio_lag1,inlier_ratio_trend,keypoints_rolling_mean,feature_spread_trend,feature_grid_coverage_lag1,tracking_health_score
977,1413394937.955760479,1779009634.683282,14.8554,3,RECENTLY_LOST,0,1,0,0,hurwitz,unknown_build,66.650,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,38,1183,0.000000,0.000000,0.000000,0.000000,38.000000,0.000000,0.000000,0.000000,0.222474,0.000000,0.000000,1056.500000,0.000000,0.000000,0.254200
978,1413394938.055760384,1779009634.781576,15.5295,3,RECENTLY_LOST,0,1,0,0,hurwitz,unknown_build,66.650,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,38,1202,0.000000,0.000000,0.000000,0.000000,38.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1102.800049,0.000000,0.000000,0.254200
979,1413394938.155760527,1779009634.895144,19.7746,3,RECENTLY_LOST,0,1,0,0,hurwitz,unknown_build,66.650,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,38,1188,0.000000,0.000000,0.000000,0.000000,38.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1136.000000,0.000000,0.000000,0.254200
980,1413394938.255760431,1779009634.992381,16.6960,3,RECENTLY_LOST,0,1,0,0,hurwitz,unknown_build,66.650,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,38,1169,0.000000,0.000000,0.000000,0.000000,38.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1157.699951,0.000000,0.000000,0.254200
981,1413394938.355760574,1779009635.098104,16.1404,3,RECENTLY_LOST,0,1,0,0,hurwitz,unknown_build,66.650,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,38,1164,0.000000,0.000000,0.000000,0.000000,38.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1171.400024,0.000000,0.000000,0.254200
982,1413394938.455760479,1779009635.183743,12.0350,3,RECENTLY_LOST,0,1,0,0,hurwitz,unknown_build,66.650,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,38,1176,0.000000,0.000000,0.000000,0.000000,38.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1181.099976,0.000000,0.000000,0.254200
983,1413394938.555760384,1779009635.290374,16.3218,3,RECENTLY_LOST,0,1,0,0,hurwitz,unknown_build,66.650,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,38,1177,0.000000,0.000000,0.000000,0.000000,38.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1184.900024,0.000000,0.000000,0.254200
984,1413394938.655760527,1779009635.387260,16.8534,3,RECENTLY_LOST,0,1,0,0,hurwitz,unknown_build,66.650,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,38,1184,0.000000,0.000000,0.000000,0.000000,38.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1184.599976,0.000000,0.000000,0.254200
985,1413394938.755760431,1779009635.488319,17.4270,3,RECENTLY_LOST,0,1,0,0,hurwitz,unknown_build,66.650,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,38,1196,0.000000,0.000000,0.000000,0.000000,38.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1184.000000,0.000000,0.000000,0.254200
986,1413394938.855760574,1779009635.574432,10.6160,3,RECENTLY_LOST,0,1,0,0,hurwitz,unknown_build,66.650,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,38,1196,0.000000,0.000000,0.000000,0.000000,38.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1183.500000,0.000000,0.000000,0.254200
987,1413394938.955760479,1779009635.670686,8.2630,3,RECENTLY_LOST,0,1,0,0,hurwitz,unknown_build,66.650,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,38,1201,0.000000,0.000000,0.000000,0.000000,38.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1185.300049,0.000000,0.000000,0.254200
988,1413394939.055760384,1779009635.804260,13.4050,3,RECENTLY_LOST,0,1,0,0,hurwitz,unknown_build,66.650,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,38,1203,0.000000,0.000000,0.000000,0.000000,38.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1185.400024,0.000000,0.000000,0.254200
989,1413394939.155760527,1779009635.888922,9.3642,3,RECENTLY_LOST,0,1,0,0,hurwitz,unknown_build,66.650,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,38,1200,0.000000,0.000000,0.000000,0.000000,38.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1186.599976,0.000000,0.000000,0.254200
990,1413394939.255760431,1779009635.974890,10.4551,3,RECENTLY_LOST,0,1,0,0,hurwitz,unknown_build,66.650,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,38,1201,0.000000,0.000000,0.000000,0.000000,38.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1189.800049,0.000000,0.000000,0.254200
991,1413394939.355760574,1779009636.077494,12.8729,3,RECENTLY_LOST,0,1,0,0,hurwitz,unknown_build,66.650,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,38,1201,0.000000,0.000000,0.000000,0.000000,38.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1193.500000,0.000000,0.000000,0.254200
992,1413394939.455760479,1779009636.172044,9.4322,3,RECENTLY_LOST,0,1,0,0,hurwitz,unknown_build,67.200,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,38,1201,0.000000,0.000000,0.000000,0.000000,38.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1196.000000,0.000000,0.000000,0.254200
993,1413394939.555760384,1779009636.287120,10.7472,3,RECENTLY_LOST,0,1,0,0,hurwitz,unknown_build,67.200,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,38,1201,0.000000,0.000000,0.000000,0.000000,38.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1198.400024,0.000000,0.000000,0.254200
994,1413394939.655760527,1779009636.376486,11.4959,3,RECENTLY_LOST,0,1,0,0,hurwitz,unknown_build,67.200,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,38,1204,0.000000,0.000000,0.000000,0.000000,38.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1200.400024,0.000000,0.000000,0.254200
995,1413394939.755760431,1779009636.474419,12.8866,3,RECENTLY_LOST,0,1,0,0,hurwitz,unknown_build,67.200,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,38,1203,0.000000,0.000000,0.000000,0.000000,38.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1201.099976,0.000000,0.000000,0.254200
996,1413394939.855760574,1779009636.573359,11.0138,3,RECENTLY_LOST,0,1,0,0,hurwitz,unknown_build,67.200,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,38,1204,0.000000,0.000000,0.000000,0.000000,38.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1201.900024,0.000000,0.000000,0.254200
997,1413394939.955760479,1779009636.673297,10.6378,3,RECENTLY_LOST,0,1,0,0,hurwitz,unknown_build,67.200,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,38,1205,0.000000,0.000000,0.000000,0.000000,38.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1202.300049,0.000000,0.000000,0.254200
998,1413394940.055760384,1779009636.773576,11.2829,3,RECENTLY_LOST,0,1,0,0,hurwitz,unknown_build,67.200,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,38,1204,0.000000,0.000000,0.000000,0.000000,38.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1202.400024,0.000000,0.000000,0.254200
1000,1413394940.255760431,1779009636.972361,3.3864,2,OK,1,0,0,0,hurwitz,unknown_build,67.200,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000009,0.222000,0.045898,0.873986,38,1205,nan,nan,0.000009,nan,38.000000,0.581352,nan,nan,0.000000,nan,nan,1205.000000,nan,nan,0.691980
1001,1413394940.355760574,1779009637.073461,11.1733,2,OK,1,0,0,0,hurwitz,unknown_build,67.200,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009577,0.013524,-0.103314,0.104634,-0.030236,-0.053435,-0.032598,13.013986,18.224897,1.000000,1.005817,0.215760,0.046875,-0.699837,122,1204,0.000009,nan,0.502913,nan,80.000000,-0.476718,0.873986,0.000000,0.052317,1.000000,nan,1204.500000,nan,0.045898,0.564601
1002,1413394940.455760479,1779009637.170369,6.2442,2,OK,1,0,0,0,hurwitz,unknown_build,67.200,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009509,0.000593,-0.112375,0.112778,-0.028801,-0.058039,-0.035770,20.507751,23.625675,1.000000,1.377874,0.213311,0.041341,0.012640,136,1204,1.005817,nan,0.794566,nan,98.666664,0.008144,-0.699837,0.104634,0.072471,1.000000,nan,1204.333374,nan,0.046875,0.571975
1003,1413394940.555760384,1779009637.274296,6.4847,2,OK,1,0,0,0,hurwitz,unknown_build,66.650,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.003515,0.012899,-0.121521,0.122254,-0.017585,-0.069740,-0.012221,20.631578,25.427608,1.000000,1.402818,0.217975,0.044271,0.006145,130,1203,1.377874,nan,0.946629,nan,106.500000,0.007951,0.012640,0.112778,0.084917,1.000000,nan,1204.000000,nan,0.041341,0.566862
1004,1413394940.655760527,1779009637.383967,5.3530,2,OK,1,0,0,0,hurwitz,unknown_build,66.650,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006202,-0.003333,-0.125968,0.126164,-0.011524,-0.077350,0.019562,23.242064,26.188745,1.000000,1.687039,0.218204,0.041016,0.006882,143,1205,1.402818,nan,1.094711,nan,113.800003,-0.000018,0.006145,0.122254,0.093166,1.000000,nan,1204.199951,nan,0.044271,0.576028
1005,1413394940.755760431,1779009637.468390,4.5561,2,OK,1,0,0,0,hurwitz,unknown_build,66.650,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.013226,0.021859,-0.133000,0.135432,0.002214,-0.056726,0.012678,20.020325,28.004997,1.000000,1.197116,0.211464,0.040365,-0.012934,100,1206,1.687039,0.000009,1.111779,12.400000,111.500000,0.010016,0.006882,0.126164,0.100211,1.000000,0.000000,1204.500000,-0.002107,0.041016,0.541180
1006,1413394940.855760574,1779009637.571157,4.6945,2,OK,1,0,0,0,hurwitz,unknown_build,66.650,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000498,0.010070,-0.037751,0.039074,-0.000766,-0.027091,-0.006030,13.716000,25.392654,1.000000,0.899126,0.220965,0.041992,-0.124072,73,1204,1.197116,1.005817,1.081400,-9.800000,106.000000,-0.096529,-0.012934,0.135432,0.091477,1.000000,0.000000,1204.428589,0.001041,0.040365,0.521499
1007,1413394940.955760479,1779009637.671483,4.6704,2,OK,1,0,0,0,hurwitz,unknown_build,66.650,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009337,0.028123,-0.090763,0.095478,0.001631,0.001794,-0.041865,13.215469,25.218252,1.000000,0.650995,0.230709,0.056641,0.054104,96,1204,0.899126,1.377874,1.027599,-8.000000,104.750000,0.040561,-0.124072,0.039074,0.091977,1.000000,0.000000,1204.375000,0.003480,0.041992,0.550995
1008,1413394941.005760431,1779009637.734892,8.5595,2,OK,1,0,0,0,hurwitz,unknown_build,66.650,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.034922,0.026226,-0.057210,0.071974,0.008468,-0.000307,-0.033012,40.803570,21.456707,1.000000,2.150849,0.219579,0.040039,-0.010857,224,1205,0.650995,1.402818,1.152405,18.799999,118.000000,-0.002785,0.054104,0.095478,0.089754,1.000000,0.000000,1204.444458,0.000321,0.056641,0.625013
1009,1413394941.055760384,1779009637.776225,5.4725,2,OK,1,0,0,0,hurwitz,unknown_build,66.650,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.029130,0.034207,-0.072812,0.085558,0.013008,0.000175,-0.031333,43.264366,21.533432,1.000000,2.181893,0.229284,0.032878,-0.003984,174,1205,2.150849,1.687039,1.255353,6.200000,123.599998,-0.003108,-0.010857,0.071974,0.089335,1.000000,0.000000,1204.500000,0.002216,0.040039,0.600283
1010,1413394941.105760574,1779009637.817582,5.3558,2,OK,1,0,0,0,hurwitz,unknown_build,66.650,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.034331,0.021485,-0.064865,0.076470,0.013630,-0.001177,-0.034024,17.598705,26.713163,1.000000,1.035865,0.238398,0.047852,0.011071,114,1202,2.181893,1.197116,1.358939,2.800000,131.199997,0.007604,-0.003984,0.085558,0.096982,1.000000,0.000000,1204.199951,0.005387,0.032878,0.557116
1011,1413394941.205760479,1779009637.920825,7.3054,2,OK,1,0,0,0,hurwitz,unknown_build,66.650,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.046942,0.052513,-0.094677,0.118004,0.023688,-0.008177,-0.051053,22.109524,26.959963,1.000000,1.171438,0.224981,0.066081,0.048212,206,1207,1.035865,0.899126,1.375501,26.600000,139.600006,0.028359,0.011071,0.076470,0.098319,1.000000,0.000000,1204.500000,0.000803,0.047852,0.635845
1012,1413394941.305760384,1779009638.029058,7.4497,2,OK,1,0,0,0,hurwitz,unknown_build,66.650,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024352,0.050956,-0.098156,0.113243,0.015160,-0.007849,-0.023891,43.251045,20.602123,1.000000,2.150921,0.196775,0.041016,-0.033932,239,1206,1.171438,0.650995,1.452806,28.600000,149.899994,-0.005833,0.048212,0.118004,0.098365,1.000000,0.000000,1204.699951,-0.006787,0.066081,0.625178
1013,1413394941.405760527,1779009638.119317,7.4837,2,OK,1,0,0,0,hurwitz,unknown_build,66.650,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011508,0.026265,-0.117428,0.120879,0.005960,-0.005029,0.010584,23.141211,27.850986,1.000000,1.131805,0.219006,0.057943,0.006602,173,1209,2.150921,2.150849,1.425705,-10.200000,154.199997,0.021882,-0.033932,0.113243,0.098228,1.000000,0.000000,1205.300049,-0.000115,0.041016,0.610638
1014,1413394941.505760431,1779009638.226320,5.7778,2,OK,1,0,0,0,hurwitz,unknown_build,66.650,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014423,0.024231,-0.103059,0.106847,-0.021915,-0.025911,0.057264,27.479233,27.962105,1.000000,1.474185,0.210374,0.057617,0.032441,188,1206,1.131805,2.181893,1.404419,2.800000,158.699997,-0.021665,0.006602,0.120879,0.096296,1.000000,0.000000,1205.400024,-0.003782,0.057943,0.620766
1015,1413394941.605760574,1779009638.325496,7.1016,2,OK,1,0,0,0,hurwitz,unknown_build,67.200,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.003922,0.053707,-0.141789,0.151671,-0.024860,-0.024177,0.062891,30.117647,28.665018,1.000000,1.495661,0.205090,0.052734,0.049821,203,1206,1.474185,1.035865,1.434274,17.799999,169.000000,0.045580,0.032441,0.106847,0.097920,1.000000,0.000000,1205.400024,-0.006662,0.057617,0.630576
1016,1413394941.705760479,1779009638.464811,7.3915,2,OK,1,0,0,0,hurwitz,unknown_build,67.200,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008398,0.058687,-0.116956,0.131124,-0.025385,-0.024741,0.026241,22.498835,29.322006,1.000000,1.184262,0.228356,0.067057,-0.047464,194,1205,1.495661,1.171438,1.462787,-2.400000,181.100006,-0.019562,0.049821,0.151671,0.107125,1.000000,0.000000,1205.500000,0.000675,0.052734,0.630463
1017,1413394941.755760431,1779009638.518102,8.7230,2,OK,1,0,0,0,hurwitz,unknown_build,67.200,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001022,0.030101,-0.070187,0.076376,-0.020757,-0.009193,-0.002951,47.143368,23.520775,1.000000,2.321959,0.212496,0.051432,-0.069555,279,1204,1.184262,2.150921,1.629884,8.000000,199.399994,-0.048856,-0.047464,0.131124,0.105215,1.000000,0.000000,1205.500000,0.003144,0.067057,0.626366
1018,1413394941.805760384,1779009638.569108,10.1158,2,OK,1,0,0,0,hurwitz,unknown_build,67.200,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008591,0.035401,-0.071259,0.080030,-0.014388,-0.005602,-0.012448,20.290123,27.243292,1.000000,1.100795,0.232113,0.076823,0.000594,216,1206,2.321959,1.131805,1.524878,8.600000,198.600006,0.003654,-0.069555,0.076376,0.106020,1.000000,0.000000,1205.599976,0.002622,0.051432,0.638542
1019,1413394941.855760574,1779009638.630904,12.5732,2,OK,1,0,0,0,hurwitz,unknown_build,67.200,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.018015,0.032496,-0.060859,0.071305,-0.010873,0.000496,-0.031277,44.773769,22.133377,1.000000,2.396966,0.213649,0.054036,0.004558,305,1204,1.100795,1.474185,1.546386,23.400000,211.699997,-0.008726,0.000594,0.080030,0.104595,1.000000,0.000000,1205.500000,0.000655,0.076823,0.626578
1020,1413394941.905760527,1779009638.689747,12.2863,2,OK,1,0,0,0,hurwitz,unknown_build,67.200,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009001,0.037661,-0.059678,0.071140,-0.007865,0.009155,-0.048840,49.648537,21.707500,1.000000,2.566657,0.205831,0.046224,0.017028,239,1204,2.396966,1.495661,1.699465,7.200000,224.199997,-0.000165,0.004558,0.071305,0.104062,1.000000,0.000000,1205.699951,0.000148,0.054036,0.624776
1021,1413394941.955760479,1779009638.739361,8.9126,2,OK,1,0,0,0,hurwitz,unknown_build,67.200,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024558,0.037539,-0.097753,0.107554,-0.007350,0.007030,-0.053729,14.707715,25.186678,1.000000,0.756108,0.229806,0.089844,0.025048,208,1201,2.566657,1.184262,1.657932,2.800000,224.399994,0.020566,0.017028,0.071140,0.103017,1.000000,0.000000,1205.099976,0.000290,0.046224,0.647113
1022,1413394942.005760431,1779009638.796697,13.3187,2,OK,1,0,0,0,hurwitz,unknown_build,67.200,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013948,0.038774,-0.060112,0.072880,-0.000999,0.010094,-0.050887,42.658314,21.199928,1.000000,2.150592,0.226545,0.072591,-0.021730,439,1204,0.756108,2.321959,1.657899,32.000000,244.399994,-0.018826,0.025048,0.107554,0.098981,1.000000,0.000000,1204.900024,0.002810,0.089844,0.630547
1023,1413394942.055760384,1779009638.848385,12.0570,2,OK,1,0,0,0,hurwitz,unknown_build,67.200,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.033582,0.051751,-0.065564,0.090026,0.002924,0.004212,-0.044940,43.111111,21.275671,1.000000,2.566848,0.224526,0.059570,0.010490,324,1204,2.150592,1.100795,1.801403,21.600000,259.500000,0.017146,-0.021730,0.072880,0.095895,1.000000,0.000000,1204.400024,-0.001518,0.072591,0.627045
1024,1413394942.105760574,1779009638.896312,8.3144,2,OK,1,0,0,0,hurwitz,unknown_build,67.200,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.018588,0.051125,-0.076279,0.093690,0.000062,0.008032,-0.047015,44.652630,21.604143,1.000000,2.536122,0.213461,0.050456,-0.014201,285,1206,2.566848,2.396966,1.907597,-4.000000,269.200012,-0.018667,0.010490,0.090026,0.094580,1.000000,0.000000,1204.400024,-0.000037,0.059570,0.625576
1025,1413394942.155760527,1779009638.940159,9.7223,2,OK,1,0,0,0,hurwitz,unknown_build,67.200,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004538,0.025685,-0.061859,0.067133,-0.002752,0.008819,-0.042901,18.803221,26.535240,1.000000,1.071889,0.225112,0.080404,-0.010040,231,1203,2.536122,2.566657,1.865220,-1.600000,272.000000,-0.004227,-0.014201,0.093690,0.086126,1.000000,0.000000,1204.099976,0.003856,0.050456,0.639539
